1.318009;0.195031
1.324965;0.192989
1.331920;0.192719
1.338875;0.193715
1.345830;0.189531
1.352785;0.191333
1.359741;0.192939
1.366696;0.192747
1.373651;0.193802
1.380606;0.192647
1.387561;0.197112
1.394516;0.203406
1.401472;0.200742
1.408427;0.205214
1.415382;0.208197
1.422337;0.212607
1.429292;0.217369
1.436248;0.222122
1.443203;0.225312
1.450158;0.229909
1.457113;0.235601
1.464068;0.243301
1.471024;0.248926
1.477979;0.254210
1.484934;0.261837
1.491889;0.267351
1.498844;0.274409
1.505800;0.281326
1.512755;0.292022
1.519710;0.299200
1.526665;0.308849
1.533620;0.318953
1.540576;0.327966
1.547531;0.337569
1.554486;0.347224
1.561441;0.358459
1.568396;0.368763
1.575352;0.380656
1.582307;0.392692
1.589262;0.405354
1.596217;0.415926
1.603172;0.426846
1.610127;0.437875
1.617083;0.449342
1.624038;0.459854
1.630993;0.478158
1.637948;0.488335
1.644903;0.501761
1.651859;0.522209
1.658814;0.530389
1.665769;0.546977
1.672724;0.563272
1.679679;0.575717
1.686635;0.596904
1.693590;0.604014
1.700545;0.626191
1.707500;0.643241
1.714455;0.661994
1.721411;0.683067
1.728366;0.698598
1.735321;0.718102
1.742276;0.740456
1.749231;0.758919
1.756187;0.780643
1.763142;0.803919
1.770097;0.823170
1.777052;0.850132
1.784007;0.877786
1.790963;0.898648
1.797918;0.926590
1.804873;0.951246
1.811828;0.980588
1.818783;1.006319
1.825739;1.038702
1.832694;1.066026
1.839649;1.095204
1.846604;1.129258
1.853559;1.156072
1.860514;1.183820
1.867470;1.215207
1.874425;1.251230
1.881380;1.274849
1.888335;1.311749
1.895290;1.349858
1.902246;1.370130
1.909201;1.400053
1.916156;1.430916
1.923111;1.455897
1.930066;1.482058
1.937022;1.507404
1.943977;1.534119
1.950932;1.547175
1.957887;1.563750
1.964842;1.584542
1.971798;1.602434
1.978753;1.607354
1.985708;1.623279
1.992663;1.634268
1.999618;1.638919
2.006574;1.654736
2.013529;1.646863
2.020484;1.656698
2.027439;1.652856
2.034394;1.654907
2.041350;1.651318
2.048305;1.646380
2.055260;1.640588
2.062215;1.640775
2.069170;1.629002
2.076126;1.615725
2.083081;1.609281
2.090036;1.598184
2.096991;1.588162
2.103946;1.572754
2.110901;1.565852
2.117857;1.548264
2.124812;1.533415
2.131767;1.513760
2.138722;1.507077
2.145677;1.488374
2.152633;1.474697
2.159588;1.457909
2.166543;1.441741
2.173498;1.423542
2.180453;1.404986
2.187409;1.389720
2.194364;1.374416
2.201319;1.352098
2.208274;1.337692
2.215229;1.315816
2.222185;1.300871
2.229140;1.286570
2.236095;1.265669
2.243050;1.251070
2.250005;1.231815
2.256961;1.210066
2.263916;1.194052
2.270871;1.179846
2.277826;1.162840
2.284781;1.140799
2.291737;1.124403
2.298692;1.111304
2.305647;1.093703
2.312602;1.079893
2.319557;1.065010
2.326513;1.050655
2.333468;1.031779
2.340423;1.021824
2.347378;1.006995
2.354333;0.993595
2.361288;0.980972
2.368244;0.966484
2.375199;0.952103
2.382154;0.940060
2.389109;0.928922
2.396064;0.916142
2.403020;0.902661
2.409975;0.891678
2.416930;0.882999
2.423885;0.869612
2.430840;0.858063
2.437796;0.846321
2.444751;0.838495
2.451706;0.828314
2.458661;0.817714
2.465616;0.805791
2.472572;0.800435
2.479527;0.789957
2.486482;0.776996
2.493437;0.772390
2.500392;0.767289
2.507348;0.760363
2.514303;0.751938
2.521258;0.745622
2.528213;0.739876
2.535168;0.734779
2.542124;0.729334
2.549079;0.726745
2.556034;0.721029
2.562989;0.719351
2.569944;0.715814
2.576900;0.713994
2.583855;0.713045
2.590810;0.708042
2.597765;0.710587
2.604720;0.707268
2.611675;0.710751
2.618631;0.709514
2.625586;0.713688
2.632541;0.715034
2.639496;0.719683
2.646451;0.724727
2.653407;0.725409
2.660362;0.732420
2.667317;0.737005
2.674272;0.742926
2.681227;0.751536
2.688183;0.757484
2.695138;0.766954
2.702093;0.774643
2.709048;0.784642
2.716003;0.790776
2.722959;0.802388
2.729914;0.810467
2.736869;0.820053
2.743824;0.833262
2.750779;0.843775
2.757735;0.851892
2.764690;0.863965
2.771645;0.874960
2.778600;0.884986
2.785555;0.895771
2.792511;0.906330
2.799466;0.914829
2.806421;0.923454
2.813376;0.931802
2.820331;0.940869
2.827287;0.946649
2.834242;0.952348
2.841197;0.957842
2.848152;0.961773
2.855107;0.962450
2.862062;0.970293
2.869018;0.971864
2.875973;0.973882
2.882928;0.970111
2.889883;0.973480
2.896838;0.973545
2.903794;0.969458
2.910749;0.970379
2.917704;0.965525
2.924659;0.962716
2.931614;0.964237
2.938570;0.961771
2.945525;0.958307
2.952480;0.956220
2.959435;0.955939
2.966390;0.956768
2.973346;0.954539
2.980301;0.956884
2.987256;0.957661
2.994211;0.957501
3.001166;0.917649
3.008122;0.900032
3.015077;0.903056
3.022032;0.907290
3.028987;0.913879
3.035942;0.919636
3.042898;0.928210
3.049853;0.934444
3.056808;0.941986
3.063763;0.948739
3.070718;0.960608
3.077674;0.965851
3.084629;0.973367
3.091584;0.984868
3.098539;0.992644
3.105494;1.001243
3.112449;1.013019
3.119405;1.019685
3.126360;1.031148
3.133315;1.035057
3.140270;1.044435
3.147225;1.054481
3.154181;1.062764
3.161136;1.076579
3.168091;1.080404
3.175046;1.091486
3.182001;1.096706
3.188957;1.107832
3.195912;1.111818
3.202867;1.122401
3.209822;1.128133
3.216777;1.135224
3.223733;1.138319
3.230688;1.149172
3.237643;1.153043
3.244598;1.157442
3.251553;1.162750
3.258509;1.167380
3.265464;1.172174
3.272419;1.174454
3.279374;1.178733
3.286329;1.179907
3.293285;1.181752
3.300240;1.183552
3.307195;1.185063
3.314150;1.184634
3.321105;1.183839
3.328061;1.188907
3.335016;1.184070
3.341971;1.185225
3.348926;1.184220
3.355881;1.183341
3.362836;1.182836
3.369792;1.179175
3.376747;1.178009
3.383702;1.174268
3.390657;1.172644
3.397612;1.170045
3.404568;1.163835
3.411523;1.163636
3.418478;1.156211
3.425433;1.153680
3.432388;1.149828
3.439344;1.145521
3.446299;1.139731
3.453254;1.135780
3.460209;1.131283
3.467164;1.124195
3.474120;1.118119
3.481075;1.110941
3.488030;1.108951
3.494985;1.102799
3.501940;1.095615
3.508896;1.091230
3.515851;1.082430
3.522806;1.080287
3.529761;1.072006
3.536716;1.066151
3.543672;1.060904
3.550627;1.053405
3.557582;1.048067
3.564537;1.040122
3.571492;1.035355
3.578448;1.031572
3.585403;1.025446
3.592358;1.017874
3.599313;1.011944
3.606268;1.011014
3.613223;1.003389
3.620179;0.999963
3.627134;0.992620
3.634089;0.987709
3.641044;0.984226
3.647999;0.981982
3.654955;0.978371
3.661910;0.975187
3.668865;0.967801
3.675820;0.966030
3.682775;0.964071
3.689731;0.960863
3.696686;0.957312
3.703641;0.954252
3.710596;0.950486
3.717551;0.946873
3.724507;0.944783
3.731462;0.942146
3.738417;0.940094
3.745372;0.937708
3.752327;0.933663
3.759283;0.930870
3.766238;0.929767
3.773193;0.929886
3.780148;0.925583
3.787103;0.921927
3.794059;0.921157
3.801014;0.919396
3.807969;0.915821
3.814924;0.913467
3.821879;0.913592
3.828835;0.911015
3.835790;0.910733
3.842745;0.909459
3.849700;0.908315
3.856655;0.907800
3.863610;0.904940
3.870566;0.903159
3.877521;0.903047
3.884476;0.902117
3.891431;0.903306
3.898386;0.902169
3.905342;0.900019
3.912297;0.904123
3.919252;0.901854
3.926207;0.898374
3.933162;0.901926
3.940118;0.903677
3.947073;0.902016
3.954028;0.901989
3.960983;0.904712
3.967938;0.903797
3.974894;0.901575
3.981849;0.903454
3.988804;0.903300
3.995759;0.902910
4.002714;0.904305
4.009670;0.906109
4.016625;0.903772
4.023580;0.904742
4.030535;0.905514
4.037490;0.905976
4.044446;0.906370
4.051401;0.911376
4.058356;0.910354
4.065311;0.911052
4.072266;0.910985
4.079222;0.913015
4.086177;0.914264
4.093132;0.916976
4.100087;0.916919
4.107042;0.915119
4.113997;0.921369
4.120953;0.923996
4.127908;0.924566
4.134863;0.925105
4.141818;0.927524
4.148773;0.930064
4.155729;0.935829
4.162684;0.934032
4.169639;0.937046
