1.318009;0.643811
1.324965;0.600481
1.331920;0.559506
1.338875;0.523421
1.345830;0.486205
1.352785;0.448876
1.359741;0.424743
1.366696;0.391741
1.373651;0.363525
1.380606;0.338247
1.387561;0.316032
1.394516;0.293772
1.401472;0.272121
1.408427;0.256346
1.415382;0.236882
1.422337;0.224783
1.429292;0.208125
1.436248;0.193089
1.443203;0.182584
1.450158;0.173619
1.457113;0.161877
1.464068;0.152000
1.471024;0.141720
1.477979;0.134863
1.484934;0.128196
1.491889;0.120432
1.498844;0.113412
1.505800;0.110593
1.512755;0.103577
1.519710;0.098169
1.526665;0.094902
1.533620;0.092558
1.540576;0.087778
1.547531;0.086199
1.554486;0.083147
1.561441;0.080435
1.568396;0.077533
1.575352;0.076069
1.582307;0.074186
1.589262;0.073083
1.596217;0.073032
1.603172;0.072375
1.610127;0.073722
1.617083;0.073057
1.624038;0.071641
1.630993;0.072440
1.637948;0.073318
1.644903;0.073589
1.651859;0.074266
1.658814;0.075494
1.665769;0.077343
1.672724;0.079143
1.679679;0.081176
1.686635;0.084197
1.693590;0.086677
1.700545;0.089120
1.707500;0.091711
1.714455;0.095365
1.721411;0.098943
1.728366;0.102589
1.735321;0.108576
1.742276;0.115041
1.749231;0.121594
1.756187;0.128198
1.763142;0.135736
1.770097;0.144348
1.777052;0.154506
1.784007;0.165807
1.790963;0.177591
1.797918;0.191520
1.804873;0.206046
1.811828;0.222796
1.818783;0.239174
1.825739;0.258759
1.832694;0.283238
1.839649;0.305975
1.846604;0.331409
1.853559;0.362557
1.860514;0.394547
1.867470;0.429159
1.874425;0.460612
1.881380;0.499233
1.888335;0.546165
1.895290;0.592330
1.902246;0.639830
1.909201;0.690059
1.916156;0.741131
1.923111;0.800498
1.930066;0.865593
1.937022;0.920802
1.943977;0.987121
1.950932;1.048065
1.957887;1.122816
1.964842;1.187892
1.971798;1.258798
1.978753;1.330440
1.985708;1.406131
1.992663;1.474981
1.999618;1.545710
2.006574;1.616891
2.013529;1.691337
2.020484;1.756529
2.027439;1.826066
2.034394;1.888310
2.041350;1.947101
2.048305;2.000915
2.055260;2.059240
2.062215;2.106906
2.069170;2.163458
2.076126;2.200718
2.083081;2.237796
2.090036;2.274094
2.096991;2.298905
2.103946;2.321651
2.110901;2.338925
2.117857;2.350174
2.124812;2.358826
2.131767;2.359594
2.138722;2.349960
2.145677;2.338528
2.152633;2.328753
2.159588;2.306098
2.166543;2.277794
2.173498;2.247002
2.180453;2.211401
2.187409;2.177319
2.194364;2.140467
2.201319;2.093285
2.208274;2.046563
2.215229;1.996736
2.222185;1.944000
2.229140;1.884423
2.236095;1.829393
2.243050;1.772144
2.250005;1.713770
2.256961;1.656332
2.263916;1.594669
2.270871;1.531124
2.277826;1.474706
2.284781;1.411003
2.291737;1.354346
2.298692;1.295381
2.305647;1.237796
2.312602;1.179903
2.319557;1.125946
2.326513;1.073253
2.333468;1.022630
2.340423;0.970956
2.347378;0.927496
2.354333;0.879595
2.361288;0.838134
2.368244;0.789339
2.375199;0.750045
2.382154;0.715510
2.389109;0.675922
2.396064;0.643449
2.403020;0.612836
2.409975;0.583768
2.416930;0.560641
2.423885;0.530333
2.430840;0.510981
2.437796;0.486008
2.444751;0.468527
2.451706;0.454478
2.458661;0.440879
2.465616;0.425399
2.472572;0.416807
2.479527;0.405163
2.486482;0.398013
2.493437;0.395799
2.500392;0.391404
2.507348;0.390776
2.514303;0.391897
2.521258;0.397278
2.528213;0.403925
2.535168;0.412256
2.542124;0.421208
2.549079;0.432605
2.556034;0.446665
2.562989;0.464015
2.569944;0.482570
2.576900;0.500549
2.583855;0.526307
2.590810;0.549910
2.597765;0.574720
2.604720;0.601417
2.611675;0.629288
2.618631;0.662969
2.625586;0.692230
2.632541;0.727811
2.639496;0.759084
2.646451;0.793536
2.653407;0.829733
2.660362;0.867672
2.667317;0.902630
2.674272;0.937649
2.681227;0.974717
2.688183;1.006143
2.695138;1.041429
2.702093;1.075094
2.709048;1.106107
2.716003;1.137419
2.722959;1.163421
2.729914;1.186060
2.736869;1.214858
2.743824;1.236588
2.750779;1.255115
2.757735;1.271208
2.764690;1.285348
2.771645;1.300127
2.778600;1.307798
2.785555;1.310462
2.792511;1.320588
2.799466;1.322407
2.806421;1.316036
2.813376;1.316819
2.820331;1.312519
2.827287;1.300292
2.834242;1.292561
2.841197;1.278972
2.848152;1.260308
2.855107;1.245386
2.862062;1.227746
2.869018;1.206015
2.875973;1.189403
2.882928;1.166833
2.889883;1.141301
2.896838;1.117765
2.903794;1.090184
2.910749;1.067526
2.917704;1.042462
2.924659;1.016888
2.931614;0.993041
2.938570;0.968860
2.945525;0.943996
2.952480;0.916998
2.959435;0.896970
2.966390;0.871343
2.973346;0.849099
2.980301;0.825258
2.987256;0.808335
2.994211;0.787604
3.001166;0.762365
3.008122;0.740943
3.015077;0.725933
3.022032;0.713984
3.028987;0.702234
3.035942;0.692464
3.042898;0.683517
3.049853;0.675542
3.056808;0.671473
3.063763;0.668289
3.070718;0.666017
3.077674;0.666405
3.084629;0.667034
3.091584;0.672051
3.098539;0.678453
3.105494;0.683352
3.112449;0.690662
3.119405;0.699315
3.126360;0.710255
3.133315;0.723578
3.140270;0.735947
3.147225;0.749889
3.154181;0.766729
3.161136;0.775591
3.168091;0.795886
3.175046;0.811263
3.182001;0.832621
3.188957;0.847458
3.195912;0.865121
3.202867;0.884030
3.209822;0.900807
3.216777;0.918813
3.223733;0.935089
3.230688;0.955313
3.237643;0.972740
3.244598;0.989292
3.251553;1.004686
3.258509;1.019066
3.265464;1.031833
3.272419;1.045774
3.279374;1.060055
3.286329;1.069800
3.293285;1.081328
3.300240;1.091647
3.307195;1.099900
3.314150;1.106087
3.321105;1.113497
3.328061;1.114695
3.335016;1.119478
3.341971;1.121850
3.348926;1.121151
3.355881;1.123282
3.362836;1.121297
3.369792;1.119570
3.376747;1.120588
3.383702;1.113686
3.390657;1.107601
3.397612;1.103322
3.404568;1.097978
3.411523;1.090646
3.418478;1.083039
3.425433;1.076564
3.432388;1.066424
3.439344;1.058215
3.446299;1.050678
3.453254;1.042308
3.460209;1.033851
3.467164;1.026273
3.474120;1.016444
3.481075;1.008517
3.488030;1.001498
3.494985;0.992629
3.501940;0.986836
3.508896;0.980107
3.515851;0.976757
3.522806;0.971385
3.529761;0.969591
3.536716;0.964583
3.543672;0.966816
3.550627;0.965347
3.557582;0.972727
3.564537;0.971273
3.571492;0.974175
3.578448;0.979092
3.585403;0.985236
3.592358;0.986902
3.599313;0.995482
3.606268;1.003662
3.613223;1.016711
3.620179;1.027168
3.627134;1.035716
3.634089;1.050288
3.641044;1.061554
3.647999;1.072847
3.654955;1.086622
3.661910;1.100168
3.668865;1.115433
3.675820;1.129335
3.682775;1.145256
3.689731;1.157527
3.696686;1.173436
3.703641;1.186061
3.710596;1.199549
3.717551;1.211608
3.724507;1.224105
3.731462;1.234840
3.738417;1.247653
3.745372;1.256491
3.752327;1.267357
3.759283;1.274084
3.766238;1.280389
3.773193;1.288823
3.780148;1.291323
3.787103;1.297759
3.794059;1.303197
3.801014;1.302208
3.807969;1.303145
3.814924;1.299600
3.821879;1.301496
3.828835;1.293120
3.835790;1.289971
3.842745;1.284697
3.849700;1.278038
3.856655;1.270942
3.863610;1.261264
3.870566;1.251862
3.877521;1.242161
3.884476;1.227904
3.891431;1.218527
3.898386;1.204312
3.905342;1.191550
3.912297;1.177091
3.919252;1.162184
3.926207;1.146431
3.933162;1.130704
3.940118;1.116397
3.947073;1.104257
3.954028;1.085823
3.960983;1.068125
3.967938;1.057631
3.974894;1.042300
3.981849;1.026585
3.988804;1.013724
3.995759;1.000307
4.002714;0.987669
4.009670;0.973094
4.016625;0.960764
4.023580;0.948793
4.030535;0.934203
4.037490;0.925586
4.044446;0.916146
4.051401;0.905016
4.058356;0.894454
4.065311;0.886283
4.072266;0.877265
4.079222;0.872087
4.086177;0.862676
4.093132;0.855990
4.100087;0.849392
4.107042;0.843903
4.113997;0.837223
4.120953;0.832118
4.127908;0.823819
4.134863;0.822607
4.141818;0.815098
4.148773;0.809289
4.155729;0.806199
4.162684;0.803478
4.169639;0.796328
