1.318009;1.780819
1.324965;1.747449
1.331920;1.705196
1.338875;1.676314
1.345830;1.630492
1.352785;1.580647
1.359741;1.533957
1.366696;1.485055
1.373651;1.428904
1.380606;1.387970
1.387561;1.332423
1.394516;1.274814
1.401472;1.227289
1.408427;1.178437
1.415382;1.123863
1.422337;1.076359
1.429292;1.029234
1.436248;0.985147
1.443203;0.937710
1.450158;0.895044
1.457113;0.845316
1.464068;0.814657
1.471024;0.772555
1.477979;0.737689
1.484934;0.707902
1.491889;0.680033
1.498844;0.651276
1.505800;0.628512
1.512755;0.605488
1.519710;0.587172
1.526665;0.571804
1.533620;0.559017
1.540576;0.556035
1.547531;0.546399
1.554486;0.537432
1.561441;0.548399
1.568396;0.551907
1.575352;0.557108
1.582307;0.570657
1.589262;0.587573
1.596217;0.600596
1.603172;0.627761
1.610127;0.646773
1.617083;0.682053
1.624038;0.718869
1.630993;0.747014
1.637948;0.793964
1.644903;0.831337
1.651859;0.876403
1.658814;0.927362
1.665769;0.971288
1.672724;1.027754
1.679679;1.082144
1.686635;1.136494
1.693590;1.182820
1.700545;1.242289
1.707500;1.304754
1.714455;1.350918
1.721411;1.417980
1.728366;1.462061
1.735321;1.513014
1.742276;1.560463
1.749231;1.605838
1.756187;1.645663
1.763142;1.679701
1.770097;1.714650
1.777052;1.739576
1.784007;1.765955
1.790963;1.781451
1.797918;1.794535
1.804873;1.793828
1.811828;1.799552
1.818783;1.795013
1.825739;1.791831
1.832694;1.771804
1.839649;1.755274
1.846604;1.736538
1.853559;1.711725
1.860514;1.682369
1.867470;1.641436
1.874425;1.605754
1.881380;1.569723
1.888335;1.525150
1.895290;1.485356
1.902246;1.438681
1.909201;1.393885
1.916156;1.355423
1.923111;1.303837
1.930066;1.263948
1.937022;1.216954
1.943977;1.172335
1.950932;1.135893
1.957887;1.097878
1.964842;1.060477
1.971798;1.026434
1.978753;0.992609
1.985708;0.969004
1.992663;0.951077
1.999618;0.922285
2.006574;0.906918
2.013529;0.890686
2.020484;0.879401
2.027439;0.874787
2.034394;0.870467
2.041350;0.863656
2.048305;0.861475
2.055260;0.861168
2.062215;0.867510
2.069170;0.869957
2.076126;0.876531
2.083081;0.884485
2.090036;0.891178
2.096991;0.900005
2.103946;0.906574
2.110901;0.915957
2.117857;0.923683
2.124812;0.933448
2.131767;0.940242
2.138722;0.946494
2.145677;0.952331
2.152633;0.952551
2.159588;0.953040
2.166543;0.952990
2.173498;0.954986
2.180453;0.949334
2.187409;0.946737
2.194364;0.943048
2.201319;0.934436
2.208274;0.928201
2.215229;0.916290
2.222185;0.904915
2.229140;0.892786
2.236095;0.882587
2.243050;0.867355
2.250005;0.857430
2.256961;0.840413
2.263916;0.825100
2.270871;0.808428
2.277826;0.797011
2.284781;0.779820
2.291737;0.762835
2.298692;0.748076
2.305647;0.733265
2.312602;0.716842
2.319557;0.705910
2.326513;0.689218
2.333468;0.674324
2.340423;0.663384
2.347378;0.654934
2.354333;0.639589
2.361288;0.629507
2.368244;0.617919
2.375199;0.605086
2.382154;0.603839
2.389109;0.593271
2.396064;0.587121
2.403020;0.582109
2.409975;0.575356
2.416930;0.570915
2.423885;0.566941
2.430840;0.564404
2.437796;0.560414
2.444751;0.560183
2.451706;0.559584
2.458661;0.558279
2.465616;0.557508
2.472572;0.558652
2.479527;0.558283
2.486482;0.560598
2.493437;0.562105
2.500392;0.564853
2.507348;0.568019
2.514303;0.571947
2.521258;0.577457
2.528213;0.582051
2.535168;0.590470
2.542124;0.595450
2.549079;0.600026
2.556034;0.609947
2.562989;0.616481
2.569944;0.624212
2.576900;0.636102
2.583855;0.644233
2.590810;0.654732
2.597765;0.667336
2.604720;0.680541
2.611675;0.694033
2.618631;0.708005
2.625586;0.720146
2.632541;0.736477
2.639496;0.754787
2.646451;0.771803
2.653407;0.787869
2.660362;0.807228
2.667317;0.827622
2.674272;0.844719
2.681227;0.868181
2.688183;0.887986
2.695138;0.907414
2.702093;0.936452
2.709048;0.958014
2.716003;0.981803
2.722959;1.002761
2.729914;1.028283
2.736869;1.051161
2.743824;1.076660
2.750779;1.097821
2.757735;1.125568
2.764690;1.143914
2.771645;1.172120
2.778600;1.194947
2.785555;1.216182
2.792511;1.235181
2.799466;1.258796
2.806421;1.277975
2.813376;1.294969
2.820331;1.317947
2.827287;1.337538
2.834242;1.356834
2.841197;1.365968
2.848152;1.381816
2.855107;1.400077
2.862062;1.410341
2.869018;1.422968
2.875973;1.436833
2.882928;1.442445
2.889883;1.454750
2.896838;1.465360
2.903794;1.469120
2.910749;1.477397
2.917704;1.487293
2.924659;1.488648
2.931614;1.495718
2.938570;1.498311
2.945525;1.506176
2.952480;1.507800
2.959435;1.512018
2.966390;1.509213
2.973346;1.514123
2.980301;1.514154
2.987256;1.512253
2.994211;1.513020
3.001166;1.521160
3.008122;1.517833
3.015077;1.518176
3.022032;1.513320
3.028987;1.508021
3.035942;1.509093
3.042898;1.508105
3.049853;1.497306
3.056808;1.493652
3.063763;1.488366
3.070718;1.483735
3.077674;1.471644
3.084629;1.466510
3.091584;1.454593
3.098539;1.445094
3.105494;1.431794
3.112449;1.418714
3.119405;1.409404
3.126360;1.395703
3.133315;1.380457
3.140270;1.364912
3.147225;1.347601
3.154181;1.328692
3.161136;1.311295
3.168091;1.290135
3.175046;1.271536
3.182001;1.248504
3.188957;1.230194
3.195912;1.202600
3.202867;1.182647
3.209822;1.158435
3.216777;1.133658
3.223733;1.109434
3.230688;1.083566
3.237643;1.059761
3.244598;1.032680
3.251553;1.006311
3.258509;0.982363
3.265464;0.954890
3.272419;0.928055
3.279374;0.903333
3.286329;0.880327
3.293285;0.853075
3.300240;0.830678
3.307195;0.806000
3.314150;0.782486
3.321105;0.761671
3.328061;0.738300
3.335016;0.717749
3.341971;0.698033
3.348926;0.678651
3.355881;0.660706
3.362836;0.642715
3.369792;0.628305
3.376747;0.612363
3.383702;0.596926
3.390657;0.584135
3.397612;0.573459
3.404568;0.564506
3.411523;0.553545
3.418478;0.545046
3.425433;0.535542
3.432388;0.531245
3.439344;0.528625
3.446299;0.523807
3.453254;0.522006
3.460209;0.517546
3.467164;0.518029
3.474120;0.518857
3.481075;0.520029
3.488030;0.521121
3.494985;0.525084
3.501940;0.530639
3.508896;0.534288
3.515851;0.539199
3.522806;0.546025
3.529761;0.552574
3.536716;0.560062
3.543672;0.569951
3.550627;0.577966
3.557582;0.586542
3.564537;0.598240
3.571492;0.609811
3.578448;0.620707
3.585403;0.634133
3.592358;0.644613
3.599313;0.658981
3.606268;0.673984
3.613223;0.684885
3.620179;0.701125
3.627134;0.717784
3.634089;0.732005
3.641044;0.748952
3.647999;0.764641
3.654955;0.782060
3.661910;0.798961
3.668865;0.815591
3.675820;0.833420
3.682775;0.850480
3.689731;0.867882
3.696686;0.886590
3.703641;0.903941
3.710596;0.920784
3.717551;0.938506
3.724507;0.956053
3.731462;0.971839
3.738417;0.989905
3.745372;1.004303
3.752327;1.020771
3.759283;1.036424
3.766238;1.052579
3.773193;1.069864
3.780148;1.078451
3.787103;1.094251
3.794059;1.104685
3.801014;1.115040
3.807969;1.127370
3.814924;1.137922
3.821879;1.147397
3.828835;1.154880
3.835790;1.166407
3.842745;1.169007
3.849700;1.179271
3.856655;1.183887
3.863610;1.189252
3.870566;1.198219
3.877521;1.200070
3.884476;1.201488
3.891431;1.204736
3.898386;1.205776
3.905342;1.210206
3.912297;1.212110
3.919252;1.209865
3.926207;1.214111
3.933162;1.211567
3.940118;1.213329
3.947073;1.212190
3.954028;1.212941
3.960983;1.209028
3.967938;1.208487
3.974894;1.208707
3.981849;1.205859
3.988804;1.203836
3.995759;1.202229
4.002714;1.201379
4.009670;1.197122
4.016625;1.193846
4.023580;1.191659
4.030535;1.188348
4.037490;1.186824
4.044446;1.181457
4.051401;1.181290
4.058356;1.175177
4.065311;1.172487
4.072266;1.167623
4.079222;1.166164
4.086177;1.159083
4.093132;1.154597
4.100087;1.151927
4.107042;1.150078
4.113997;1.143516
4.120953;1.138583
4.127908;1.133439
4.134863;1.128983
4.141818;1.122474
4.148773;1.119170
4.155729;1.112042
4.162684;1.108840
4.169639;1.103276
